0.88547,1.3253,119.714996,0.65337,1.4267,66.482697,0.96,6.3545,66.422997
0.89158,1.3265,120.580002,0.65325,1.419,66.771698,0.9698,6.3459,66.225998
0.8988,1.3188,120.056,0.65522,1.4247,67.140701,0.9738,6.3459,66.160004
0.8967,1.3276,119.164001,0.65785,1.4418,68.392502,0.9719,6.3459,66.678001
0.89574,1.32972,119.403,0.65432,1.4396,69.149002,0.9755,6.3559,66.803001
0.89227,1.32,120.088997,0.64927,1.4209,67.861198,0.9778,6.3572,66.405998
0.89121,1.32791,120.278,0.65113,1.4356,68.406502,0.9751,6.3678,66.597
0.88567,1.32341,120.619003,0.64758,1.4142,67.684502,0.9732,6.3672,66.319
0.88152,1.32474,120.795998,0.64733,1.4085,67.763199,0.969,6.365,66.234001
0.88436,1.3251,120.360001,0.64821,1.3965,67.540001,0.9682,6.3579,66.315002
0.88717,1.3244,120.433998,0.65168,1.4029,66.782501,0.97411,6.36,66.43
0.88558,1.3168,120.523003,0.64441,1.3889,65.257698,0.9701,6.3609,66.195999
0.87712,1.3175,120.045998,0.6423,1.391,65.397499,0.96207,6.356,66.122002
0.88558,1.3219,120.000999,0.64396,1.3908,66.440002,0.9693,6.3543,65.861
0.89358,1.3249,120.498001,0.64482,1.4025,66.041,0.9718,6.3591,65.738998
0.89922,1.3273,120.080002,0.6513,1.4126,65.82,0.9754,6.366,65.875
0.89366,1.3325,120.199997,0.65565,1.4288,66.019997,0.9791,6.3737,66.162003
0.89454,1.3339,120.239998,0.65673,1.4262,66.080002,0.978,6.3733,66.221001
0.89272,1.3334,120.367996,0.65782,1.4243,65.445,0.9793,6.3641,66.163002
0.89039,1.3397,119.839996,0.65941,1.4343,66.059196,0.9747,6.3588,66.260002
0.88842,1.3419,119.860001,0.65972,1.4278,65.709999,0.971,6.3536,65.919998
0.89509,1.3317,119.859001,0.6612,1.4265,65.387497,0.9741,6.3471,65.527
0.89338,1.32457,119.809998,0.66054,1.4211,65.625702,0.9762,6.3461,65.617996
0.89071,1.3167,119.995003,0.65815,1.4188,65.991997,0.9711,6.3461,65.357002
0.89324,1.3083,120.460999,0.65985,1.4108,64.772202,0.9754,6.3461,65.123001
0.88747,1.3044,120.239998,0.65677,1.3968,63.391499,0.96746,6.3461,65.183998
0.88968,1.30651,119.915001,0.65293,1.3899,62.25,0.9733,6.3461,64.939003
0.88598,1.29985,119.929001,0.65141,1.376,61.307499,0.9662,6.3435,64.995003
0.87951,1.295,120.179001,0.65261,1.3671,61.662498,0.961,6.3353,64.772003
0.88063,1.3011,120.011002,0.65198,1.3616,62.2192,0.9627,6.313,64.781998
0.87835,1.3018,119.720001,0.65539,1.3845,63.002499,0.9583,6.3323,65.084999
0.87142,1.292,118.830002,0.64599,1.3661,62.5825,0.9494,6.3377,64.848999
0.87965,1.2853,119.050003,0.64633,1.3644,61.358002,0.9513,6.3362,64.783997
0.8802,1.29169,119.269997,0.64775,1.3774,61.1875,0.95303,6.3426,64.695
0.88269,1.302,119.502998,0.64633,1.3781,62.380001,0.95627,6.3501,64.950996
0.88075,1.29856,119.779999,0.64729,1.376,62.0452,0.95604,6.3384,64.994003
0.88121,1.31335,119.842003,0.64832,1.3859,62.950001,0.95912,6.3393,65.158997
0.90245,1.3106,120.860001,0.65004,1.3866,62.5075,0.9735,6.348,65.050003
0.90741,1.31722,121.295998,0.65285,1.3843,62.321701,0.9786,6.3391,64.885002
0.90367,1.3156,120.948997,0.65113,1.3791,62.950001,0.98244,6.3432,64.901001
0.90604,1.327,120.476997,0.65304,1.3903,65.419998,0.987,6.3432,65.067001
0.915,1.3191,120.860001,0.6548,1.4083,63.935001,0.9936,6.3493,64.945999
0.9096,1.3159,121,0.65258,1.4104,64.190002,0.9887,6.3467,65.444
0.90695,1.30726,120.495003,0.6476,1.4011,64.120003,0.98628,6.3081,65.415001
0.90777,1.3093,120.788002,0.64834,1.3968,63.605,0.98698,6.3274,65.541
0.91208,1.30644,121.095001,0.64854,1.3906,62.630001,0.991,6.3261,65.530998
0.92013,1.31549,121.489998,0.64977,1.4008,63.084999,0.9929,6.3259,65.584999
0.91878,1.3162,121.669998,0.65746,1.399,62.25,0.99515,6.3362,65.860001
0.93167,1.3296,123.199997,0.66423,1.4207,64.404999,1.0054,6.3431,66.133003
0.92941,1.32659,123.077003,0.66133,1.4182,64.595001,1.00308,6.3522,66.468002
0.93131,1.32618,123.084,0.66055,1.4191,64.415001,1.00521,6.3518,66.193001
0.92911,1.3253,122.757004,0.65681,1.4142,65.364998,1.00353,6.3575,66.063004
0.92464,1.3282,122.559998,0.6564,1.4011,66.453499,1.00036,6.3593,66.047997
0.93458,1.332,122.363998,0.65712,1.4073,66.82,1.008,6.3638,66.051003
0.93563,1.333,123.265999,0.65768,1.4094,65.087502,1.00945,6.3612,65.897003
0.93951,1.33176,123.445,0.65703,1.4057,64.917503,1.0142,6.3686,66.037003
0.93721,1.3299,123.525002,0.6562,1.4049,64.845001,1.0189,6.3749,66.074997
0.9323,1.32954,122.912003,0.6541,1.3905,64.544998,1.01346,6.373,66.084999
0.93976,1.33562,122.922997,0.65833,1.3833,64.620003,1.01949,6.375,66.050003
0.93967,1.33603,122.915001,0.66098,1.391,66.059998,1.01818,6.3793,66.371002
0.93951,1.3303,122.504997,0.66287,1.3778,65.445,1.017,6.3798,66.300003
0.94118,1.32972,122.68,0.66122,1.3782,65.555,1.0217,6.3792,66.382004
0.943,1.32944,122.634003,0.66226,1.3852,65.559998,1.02363,6.3796,66.557999
0.94491,1.3367,122.830002,0.66494,1.392,66.419998,1.0302,6.385,66.900002
0.94581,1.33488,123.209999,0.6641,1.3826,66.410004,1.0289,6.3882,66.508003
0.9411,1.336,122.915001,0.66322,1.3655,66.639999,1.0262,6.3888,66.460999
0.94224,1.33479,123.225998,0.66894,1.3693,67.400002,1.01836,6.3888,66.556999
0.91609,1.33469,122.653,0.66072,1.3643,67.582497,0.9937,6.3875,66.803001
0.91878,1.3388,123.190002,0.6617,1.362,68.07,0.9968,6.3911,66.636002
0.92302,1.35084,123.279999,0.66444,1.3776,69.370003,1.0004,6.3982,66.767998
0.91794,1.35794,122.912003,0.66622,1.38407,69.300003,0.9928,6.4072,66.833
0.90761,1.3567,121.699997,0.65859,1.3821,69.32,0.9833,6.418,66.889999
0.9134,1.3633,121.709999,0.65959,1.3751,66.171501,0.988,6.4278,66.786003
0.91042,1.3736,120.892998,0.65794,1.3957,70.209999,0.9838,6.4453,67.140999
0.90967,1.37269,121.089996,0.6596,1.3784,70.540001,0.9855,6.449,67.070999
0.91439,1.37284,121.675003,0.66473,1.3883,70.488503,0.99069,6.451,66.903
0.91958,1.379,122.462997,0.66765,1.3872,70,0.99266,6.4633,66.428001
0.92216,1.3924,122.449997,0.66981,1.4029,70.915001,0.9944,6.4737,66.459
0.91997,1.3946,121.300003,0.67077,1.3953,70.925003,0.99182,6.4715,66.248001
0.91634,1.39518,121.206001,0.67128,1.3889,70.839996,0.9927,6.4708,66.268997
0.91324,1.3919,121.029999,0.67461,1.3827,71.300003,0.9878,6.4688,66.242996
0.91666,1.3852,120.934998,0.67218,1.3824,69.514999,0.9905,6.4678,66.153999
0.91158,1.38275,120.169998,0.6705,1.3751,69.514999,0.98625,6.4673,65.940002
0.91191,1.3837,120.231003,0.6697,1.3731,70.245003,0.98678,6.4673,65.940002
0.91114,1.3894,120.349998,0.67141,1.3778,72.184998,0.98794,6.4787,66.134003
0.91508,1.3834,120.528999,0.67466,1.3716,72.197502,0.99221,6.4748,66.260002
0.91458,1.3872,120.449997,0.6748,1.3727,73.230003,0.988,6.4812,66.455002
0.92089,1.38997,120.288002,0.6785,1.3752,73.230003,1.00136,6.4837,66.193001
0.92132,1.38645,120.310997,0.67856,1.3723,73.400002,0.9995,6.4837,66.193001
0.92357,1.39343,119.467003,0.67962,1.3916,73.122498,1.00242,6.5254,66.600998
0.93006,1.3984,119.101997,0.68148,1.3961,0.7162,1.0084,6.5125,66.524002
0.92773,1.40676,118.610001,0.68353,1.4124,74.595001,1.00739,6.5467,66.723999
0.91525,1.4102,117.540001,0.68367,1.4249,74.595001,0.9937,6.5829,66.920998
0.91399,1.4184,117.080002,0.68847,1.4403,74.794998,0.9921,6.5865,66.839996
0.92098,1.4222,117.650002,0.68757,1.4312,76.001999,1.0015,6.5595,66.792999
0.92217,1.4255,117.830002,0.6927,1.4312,76.525002,1.0029,6.5625,66.919998
0.91861,1.4351,117.425003,0.69406,1.4418,76.212997,1.006,6.5654,66.935997
0.9209,1.43446,118.203003,0.69314,1.4292,76.292999,1.0052,6.5802,67.304001
0.91575,1.4578,116.989998,0.70057,1.4575,77.707001,1.0017,6.5749,67.766998
0.91785,1.45445,117.384003,0.7016,1.4537,79.360001,1.005,6.5689,67.710999
0.91634,1.45632,117.565002,0.7051,1.4457,78.612503,1.0032,6.5686,67.766998
0.91937,1.4475,117.134003,0.7043,1.4415,81.82,1.00557,6.5684,67.948997
0.92064,1.42708,117.924004,0.7029,1.4253,82.900002,1.0079,6.57,67.807999
0.92601,1.41406,118.571999,0.70126,1.42775,78.370003,1.01612,6.5691,67.541
0.9214,1.4296,118.227997,0.7021,1.4411,79.839996,1.0124,6.5694,67.740997
0.92039,1.4118,118.379997,0.6972,1.4271,78.230003,1.01724,6.5725,67.769997
0.91676,1.40948,118.467003,0.7018,1.4253,77.848999,1.0143,6.5678,68.195999
0.91433,1.40343,118.93,0.69628,1.4112,76.550003,1.0138,6.5652,68.093002
0.92371,1.39728,121.339996,0.70195,1.4147,75.440002,1.0245,6.5661,67.870003
0.91766,1.395,120.839996,0.6931,1.4063,77.260002,1.0195,6.5684,67.882004
0.91558,1.406,119.856003,0.694,1.4225,79.714996,1.01869,6.5698,67.986
0.90163,1.37942,118.120003,0.6856,1.3977,76.93,1.0052,6.567,67.927002
0.89286,1.37552,116.865997,0.68582,1.389,76.769997,0.99339,6.5548,67.564003
0.89726,1.3883,116.949997,0.68908,1.4112,77.25,0.9928,6.5639,67.802002
0.89367,1.3925,115.667999,0.69271,1.4126,78.940002,0.9871,6.5639,68.075996
0.88574,1.38832,115.191002,0.69128,1.415,79.589996,0.9729,6.5639,67.928001
0.88645,1.3923,113.251999,0.6884,1.4077,78.370003,0.9734,6.5639,67.892998
0.88355,1.39163,112.497002,0.6905,1.4037,79.767502,0.9723,6.5639,68.473999
0.89079,1.38368,113.669998,0.6888,1.4051,78.309998,0.9782,6.5639,68.111
0.89493,1.38219,114.321999,0.6916,1.399,77.5,0.9857,6.4862,68.137001
0.8971,1.38652,114.080002,0.69911,1.4045,77.809998,0.9883,6.5069,68.505997
0.89904,1.36774,114.279999,0.7002,1.3935,74.860001,0.9925,6.5183,68.356003
0.90001,1.37379,113.25,0.69768,1.3986,76.349998,0.99309,6.5088,68.566002
0.89896,1.3789,112.488998,0.70097,1.4,77.370003,0.99062,6.5124,68.538002
0.90678,1.3703,112.971001,0.70681,1.3822,77.370003,0.9995,6.5118,68.573997
0.90686,1.3797,111.879997,0.7136,1.3897,76.099998,0.991,6.5171,68.602997
0.90794,1.3703,112.100998,0.7179,1.3899,75.735001,0.9891,6.5217,68.375999
0.90703,1.3544,113.117996,0.716,1.382,75.18,0.99,6.5235,68.796997
0.91542,1.3547,113.660004,0.7214,1.4029,76.339996,0.9967,6.5304,68.730003
0.91836,1.35374,112.43,0.71798,1.4,74.404999,0.9977,6.544,68.218002
0.91946,1.3427,113.93,0.71613,1.3924,73.279999,0.9966,6.5421,67.746002
0.92005,1.3429,113.466003,0.71018,1.3721,73.349998,0.9964,6.541,67.388
0.91333,1.3406,113.669998,0.70547,1.3591,73.089996,0.9923,6.5215,67.142998
0.90959,1.333,113.803001,0.70348,1.34927,73.089996,0.9939,6.4981,66.93
0.90777,1.3293,113.452003,0.7012,1.3408,73.089996,0.9953,6.5068,67.045998
0.90876,1.3417,112.660004,0.7038,1.3452,71.870003,0.99641,6.4947,67.357002
0.91,1.32477,113.252998,0.70388,1.3385,70.982002,0.9982,6.503,67.144997
0.89458,1.33378,112.860001,0.6999,1.3401,71.148003,0.9845,6.4986,67.308998
0.89542,1.32357,113.778,0.69541,1.3222,69.904999,0.9827,6.4853,66.913002
0.90074,1.32728,113.830002,0.70018,1.3296,70.260002,0.98702,6.49,67.174004
0.90017,1.3354,113.105003,0.7064,1.3399,71.089996,0.987,6.5045,67.359001
0.89135,1.3116,112.751999,0.7015,1.325,69.834999,0.97793,6.512,66.830002
0.88355,1.2984,111.349998,0.6907,1.3072,68.120003,0.96705,6.465,66.612
0.8866,1.3046,111.445,0.69118,1.3162,68.330002,0.96933,6.4616,66.375999
0.89,1.3092,112.139,0.69589,1.3207,67.860001,0.97074,6.4746,66.519997
0.89103,1.30501,112.251999,0.70299,1.3123,67.25,0.9728,6.4801,66.764
0.89437,1.321,112.400002,0.70837,1.3274,68.714996,0.9753,6.4963,66.902
0.89542,1.32508,112.830002,0.70771,1.3286,68.580002,0.97599,6.5047,66.906998
0.89606,1.3271,113.449997,0.70766,1.3323,68.239998,0.9783,6.5265,66.906998
0.89264,1.31747,113.363998,0.7011,1.3233,68.410004,0.97345,6.501,66.906998
0.88558,1.3063,112.68,0.6951,1.3089,68.065002,0.9664,6.5049,66.367996
0.88225,1.29766,112.365997,0.6957,1.3053,67.68,0.96495,6.4551,66.367996
0.87876,1.29906,112.480003,0.69604,1.3038,67,0.961,6.439,66.248001
0.87796,1.3036,111.722,0.70301,1.304,67.5,0.9586,6.4686,66.358002
0.87804,1.30767,111.25,0.70102,1.3158,68.650002,0.9588,6.4686,66.133003
0.87858,1.31412,110.377998,0.7064,1.3252,68.75,0.95641,6.4673,66.468002
0.87681,1.30808,109.698997,0.70731,1.3137,67.849998,0.95551,6.4709,66.532997
0.8792,1.314,108.427002,0.71134,1.3309,68.029999,0.9561,6.453,66.778999
0.87696,1.29791,108.310997,0.70771,1.3219,67.074997,0.95335,6.4558,66.543999
0.8762,1.29088,107.93,0.70254,1.3167,66.75,0.95406,6.4495,66.290001
0.87835,1.2766,108.639999,0.70082,1.3012,65.184998,0.9553,6.4556,66.315002
0.8866,1.28179,109.419998,0.70462,1.3051,65.989998,0.9665,6.4684,66.525002
0.88731,1.2839,109.316002,0.70691,1.2994,65.93,0.9663,6.4726,66.637001
0.88496,1.2979,108.016998,0.7055,1.3089,66.5,0.9663,6.4656,66.653
0.88425,1.27692,109.072998,0.6998,1.2868,66.449997,0.96455,6.4652,66.408997
0.88031,1.26962,109.239998,0.69495,1.2826,65.879997,0.96185,6.4481,66.222
0.88456,1.26455,109.837997,0.6974,1.2817,65.675003,0.9712,6.4608,66.204002
0.88558,1.27243,109.436996,0.69818,1.2915,66.660004,0.97463,6.4719,66.512001
0.89015,1.26702,111.435997,0.6922,1.29688,66.760002,0.97825,6.491,66.653
0.88739,1.2675,111.136002,0.6901,1.2958,66.559998,0.9749,6.483,66.705002
0.88503,1.2608,111.230003,0.686,1.2907,65.764999,0.9736,6.4835,66.457001
0.88269,1.25838,111.519997,0.68766,1.3151,65.110001,0.97082,6.485,66.355003
0.8806,1.2553,108.075996,0.6844,1.3099,64.559998,0.9662,6.4659,66.438004
0.87237,1.2543,106.453003,0.6848,1.3128,64.559998,0.9587,6.4641,66.417999
0.86768,1.2529,106.396004,0.68185,1.30484,64.559998,0.9552,6.4641,66.371002
0.86926,1.27001,106.68,0.68724,1.3334,66.349998,0.9538,6.4818,66.592003
0.87009,1.2862,106.919998,0.68932,1.3392,66.584,0.95699,6.4848,66.620003
0.87673,1.2852,107.275002,0.69,1.3376,65.973999,0.96787,6.4935,66.601997
0.87812,1.29281,107.360001,0.69296,1.3557,65.862,0.9725,6.4902,66.594002
0.87812,1.29568,108.331001,0.6937,1.3667,66.290001,0.97113,6.5069,66.721001
0.87917,1.29163,109.194,0.69197,1.3563,66.096001,0.9752,6.5083,66.666
0.87512,1.286,108.415001,0.6926,1.3591,65.044998,0.9707,6.482,66.591003
0.87897,1.2841,109.099998,0.69227,1.3665,64.830002,0.97096,6.5068,66.750999
0.88363,1.29548,108.661003,0.6969,1.3746,65.482002,0.97564,6.522,66.900002
0.8837,1.28989,109.080002,0.69219,1.3721,64.884003,0.978,6.5213,66.875
0.8837,1.29104,108.949997,0.69179,1.3673,64.719002,0.98,6.5186,66.867996
0.89103,1.3023,110.139999,0.68511,1.3837,65.745003,0.9878,6.5288,67.160004
0.89238,1.3086,109.880997,0.68488,1.3827,66.720001,0.9903,6.537,67.476997
0.89113,1.3124,110.050003,0.6901,1.3835,66.845001,0.99101,6.5367,67.422997
0.89158,1.3145,109.374001,0.69052,1.3843,66.787003,0.9897,6.5457,67.447998
0.89783,1.3125,110.169998,0.68434,1.3907,66.410004,0.9931,6.5472,67.651001
0.89614,1.3034,110.111,0.68035,1.3915,65.425003,0.991,6.5441,67.304001
0.89349,1.29753,109.712997,0.6819,1.3839,65.824997,0.9892,6.547,66.954002
0.90009,1.3046,110.769997,0.68369,1.3918,66.150002,0.99467,6.5533,67.024002
0.89699,1.3038,110.841003,0.68329,1.3897,65.668999,0.9913,6.5733,67.133003
0.89799,1.30762,110.669998,0.69049,1.3818,66.827003,0.99308,6.5729,67.231003
0.89373,1.30751,109.476997,0.69351,1.3793,66.910004,0.9885,6.5651,67.426003
0.8967,1.3094,108.860001,0.69418,1.3829,67.059998,0.99037,6.5745,67.292
0.88098,1.29593,106.721001,0.69522,1.3611,65.653999,0.97622,6.5548,66.991997
0.87997,1.28137,107.438004,0.6916,1.3562,65.239998,0.97024,6.5538,66.801003
0.88045,1.27567,107.253998,0.68759,1.343,64.620003,0.9651,6.5615,66.763
0.87665,1.2684,106.779999,0.68878,1.3339,63.718899,0.9583,6.5525,66.510002
0.88378,1.27294,107.089996,0.69138,1.3483,64.195999,0.96442,6.552,66.740997
0.88968,1.27823,106.503998,0.70478,1.3561,65.302002,0.9644,6.552,66.945
0.88566,1.28282,106.225998,0.70389,1.3548,65.684998,0.96256,6.5757,67.153999
0.89182,1.28606,106.086998,0.70803,1.3594,66.059998,0.9633,6.5865,67.297997
0.88789,1.2908,105.849998,0.70443,1.3484,65.252998,0.9608,6.5718,67.072998
0.88873,1.29169,104.742996,0.69951,1.3537,65.574997,0.96499,6.582,67.306999
0.88113,1.28479,104.648003,0.68559,1.3457,64.75,0.9598,6.5784,67.066002
0.88316,1.2798,103.823997,0.68143,1.3403,64.264999,0.9614,6.5671,67.129997
0.88884,1.2802,104.669998,0.68165,1.3416,63.936001,0.9619,6.5803,67.606003
0.88275,1.2814,104.650002,0.67616,1.3308,64.768997,0.9596,6.5675,67.421997
0.88308,1.2832,104.896004,0.68691,1.3271,63.764999,0.96175,6.5673,67.241997
0.90613,1.3021,102.126999,0.74344,1.3457,65.287498,0.9726,6.6118,67.876999
0.90785,1.30657,101.811996,0.75557,1.3592,65.400002,0.97855,6.6416,67.920998
0.90302,1.3019,102.700996,0.74901,1.3504,64.040001,0.9804,6.6381,67.705002
0.89863,1.29343,102.778,0.74262,1.3387,63.814999,0.97927,6.6268,67.416
0.90041,1.2958,103.072998,0.75026,1.3425,63.959999,0.97624,6.6381,67.500999
0.89839,1.2911,102.487999,0.75245,1.3398,63.790001,0.9744,6.6457,67.181999
0.89718,1.28673,102.517998,0.75302,1.328,63.830002,0.97096,6.6553,67.237
0.90375,1.30056,101.140999,0.77173,1.3434,64.434998,0.9769,6.6697,67.426003
0.90098,1.296,101.150002,0.77364,1.33,64.264999,0.9748,6.683,67.401001
0.90369,1.2997,100.790001,0.77425,1.3344,64.679001,0.9787,6.6711,67.497002
0.90547,1.3045,100.692001,0.77243,1.3229,63.834999,0.983,6.6781,67.132004
0.90432,1.3123,102.524002,0.77035,1.3266,64.18,0.98267,6.6839,67.144997
0.90392,1.30576,104.755997,0.75311,1.3148,63.799999,0.98906,6.6786,66.870003
0.90131,1.29743,104.075996,0.76221,1.3164,63.849998,0.9843,6.6763,67.005997
0.90041,1.29083,105.191002,0.74862,1.3132,62.887501,0.98137,6.6736,66.837997
0.90472,1.29569,105.459,0.75588,1.3175,63.34,0.9838,6.6761,67.133003
0.90319,1.2958,106.146004,0.75364,1.3201,62.812,0.98271,6.7046,67.139
0.90797,1.30266,106.137001,0.76287,1.332,63.627998,0.98602,6.6954,67.206001
0.90748,1.30672,107.204002,0.75389,1.3384,63.799999,0.98634,6.6766,67.164001
0.90638,1.30737,105.810997,0.75494,1.3321,64.367996,0.98494,6.6744,67.153999
0.91154,1.31355,106.325996,0.76163,1.3376,64.815002,0.98814,6.6939,67.146004
0.90982,1.32229,105.578003,0.7629,1.3376,65.435997,0.9859,6.6793,67.404999
0.9101,1.31755,104.848999,0.76029,1.3304,65.800003,0.992,6.6697,67.283997
0.90306,1.31373,104.950996,0.75541,1.33024,65.797501,0.98468,6.6668,67.063004
0.90217,1.31519,104.745003,0.75977,1.3311,66.583,0.97953,6.6561,67.007004
0.89541,1.30583,102.332001,0.75664,1.3179,65.987503,0.96944,6.6423,66.648003
0.89541,1.31225,102.359001,0.75841,1.3283,66.93,0.96816,6.6415,66.750999
0.89134,1.31054,101.068001,0.74975,1.3158,66.709999,0.96488,6.6287,66.676003
0.89674,1.30695,101.336998,0.7503,1.3175,66.199997,0.97269,6.6308,66.760002
0.89809,1.30154,101.198997,0.76166,1.3089,65.709999,0.97378,6.6387,66.841003
0.90175,1.31799,102.144997,0.76419,1.31375,65.546997,0.98048,6.6737,66.834999
0.90223,1.31553,102.288002,0.76732,1.3054,64.599998,0.9828,6.6604,66.793999
0.89962,1.31168,101.915001,0.76881,1.3047,64.760002,0.98141,6.6552,66.782997
0.89394,1.3056,101.133003,0.76804,1.2961,64.900002,0.97378,6.6392,66.758003
0.89774,1.29841,101.807999,0.77191,1.2994,64.349998,0.97495,6.626,66.739998
0.8955,1.29587,101.282997,0.7746,1.3061,64.360802,0.97462,6.6449,66.899597
0.89413,1.29275,101.239998,0.77621,1.3027,64.007698,0.97293,6.6354,66.864899
0.88684,1.28633,100.199997,0.76724,1.29857,63.8349,0.96164,6.6248,66.857697
0.88504,1.28443,99.905998,0.7666,1.3048,63.839199,0.96141,6.634,66.905502
0.8811,1.27758,100.112,0.7595,1.3023,63.641102,0.9545,6.612,66.82
0.8851,1.28916,100.554001,0.76593,1.3144,63.75,0.96185,6.6344,67.127502
0.88345,1.294,100.250999,0.7612,1.3106,64.7715,0.96243,6.6475,67.187401
0.88489,1.29195,100.310997,0.7578,1.3134,64.5924,0.96339,6.6408,67.129997
0.8878,1.29314,100.552002,0.7556,1.314,65.0858,0.9672,6.6584,67.160004
0.8857,1.29124,100.555,0.7579,1.3115,64.8088,0.96699,6.6594,67.0056
0.8929,1.30148,101.919998,0.7617,1.3255,64.712601,0.97774,6.6789,67.128998
0.89343,1.301,101.808998,0.7629,1.3197,64.618599,0.97773,6.6752,67.089996
0.8966,1.30867,102.867996,0.7639,1.329,65.3097,0.98309,6.6804,67.126602
0.896,1.31092,103.302002,0.7614,1.3298,65.280701,0.98357,6.6776,66.974701
0.8928,1.3094,103.258003,0.7533,1.324,65.853996,0.9796,6.6682,66.792999
0.8959,1.2994,103.933998,0.7522,1.3219,65.198097,0.98,6.6798,66.5728
0.8966,1.29292,103.510002,0.7511,1.317,64.830002,0.98004,6.6759,66.459999
0.8886,1.28459,101.525002,0.7451,1.3007,64.426697,0.97001,6.6743,66.255203
0.8896,1.28821,101.829002,0.7497,1.3039,64.185204,0.96972,6.6626,66.471603
0.8872,1.2921,102.306,0.7513,1.3071,63.9916,0.97186,6.6628,66.449997
0.88959,1.3048,102.438004,0.7534,1.3254,64.550499,0.97482,6.6799,66.778
0.8894,1.303,101.750999,0.7497,1.3215,64.694199,0.97138,6.6787,66.723
0.89137,1.31577,102.503998,0.7579,1.3388,65.365097,0.97686,6.6764,66.995003
0.8891,1.31936,102.547997,0.7539,1.3365,65.144402,0.97329,6.6732,66.758102
0.88921,1.3159,102.008003,0.75485,1.331,64.482903,0.97123,6.6712,66.850304
0.89618,1.31987,102.306999,0.76827,1.333,65.041496,0.97965,6.6707,67.0653
0.8944,1.3202,101.846001,0.7666,1.3267,64.590103,0.98004,6.6662,66.9552
0.89654,1.31818,101.546997,0.7701,1.3231,64.721497,0.979,6.6695,66.974998
0.8934,1.30826,100.392998,0.7671,1.3102,63.891201,0.97323,6.6736,66.7612
0.89205,1.30469,100.831001,0.7641,1.3073,63.6366,0.9689,6.6638,66.622597
0.88974,1.31516,100.889,0.7705,1.313,64.026703,0.96923,6.6572,66.696503
0.8889,1.32274,100.359001,0.77104,1.30996,63.854099,0.96902,6.6677,66.606499
0.8913,1.3207,100.468002,0.7685,1.3038,63.885502,0.97057,6.6698,66.441299
0.89087,1.30642,100.934998,0.7669,1.2997,63.065201,0.9705,6.6752,66.332802
0.8913,1.31527,101.198997,0.7714,1.3109,63.080002,0.9661,6.6687,66.816299
0.8901,1.31326,101.563004,0.7733,1.3082,62.871899,0.97209,6.6381,66.546501
0.89203,1.31159,101.817001,0.7783,1.301,62.288101,0.97374,6.6732,66.380302
0.892,1.31965,102.879997,0.7854,1.3139,62.6875,0.97834,6.6708,66.578003
0.8922,1.3177,103.459999,0.784,1.3117,62.274101,0.974,6.673,66.563202
0.8973,1.322,103.764999,0.8063,1.3196,62.101601,0.98066,6.6737,66.687103
0.8931,1.32514,103.017998,0.8042,1.3158,62.080399,0.97769,6.6769,66.591202
0.8976,1.3167,103.696999,0.8103,1.3158,62.021301,0.98215,6.7077,66.4851
0.904,1.32292,103.342003,0.8144,1.3223,62.662102,0.9879,6.7235,66.7985
0.90811,1.32754,104.304001,0.8205,1.3231,63.503101,0.99,6.7188,66.8181
0.905,1.32023,103.722,0.8182,1.3221,63.009602,0.98664,6.7293,66.783997
0.91176,1.31417,104.039001,0.8208,1.3164,62.776699,0.99038,6.731,66.705299
0.9078,1.31148,103.850998,0.8184,1.3088,63.066399,0.98789,6.7315,66.7836
0.911,1.31079,103.864998,0.8127,1.303,62.7318,0.99006,6.743,66.737999
